"treatY","B6",0.0918727915194346,0.229681978798587,0.318021201413428,0.201413427561837,0.0777385159010601,0.0353356890459364,0.0247349823321555,0.0176678445229682,0,0,0.00353356890459364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","B6",0.452631578947368,0.305263157894737,0.110526315789474,0.0578947368421053,0.0263157894736842,0.0263157894736842,0.0105263157894737,0,0,0.00526315789473684,0.00526315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","B7",0.28125,0.15625,0.1875,0.0625,0,0,0,0.03125,0.0625,0,0,0.0625,0,0,0,0.03125,0.03125,0,0,0.03125,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","B7",0.0884955752212389,0.194690265486726,0.132743362831858,0.079646017699115,0.079646017699115,0.0619469026548673,0.0707964601769911,0.0353982300884956,0.0884955752212389,0.0176991150442478,0.0353982300884956,0.00884955752212389,0.00884955752212389,0.00884955752212389,0.0176991150442478,0,0,0,0,0.00884955752212389,0.0176991150442478,0.00884955752212389,0.00884955752212389,0,0,0,0.0176991150442478,0,0,0.00884955752212389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","B7",0.532338308457711,0.283582089552239,0.114427860696517,0.0348258706467662,0.0199004975124378,0.00995024875621891,0.00497512437810945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","B7",0.0163934426229508,0.163934426229508,0.147540983606557,0.163934426229508,0.131147540983607,0.0163934426229508,0.0983606557377049,0.0163934426229508,0.0327868852459016,0.0327868852459016,0.0327868852459016,0.0163934426229508,0.0491803278688525,0,0.0163934426229508,0.0327868852459016,0,0.0163934426229508,0,0,0,0,0.0163934426229508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","B7",0.25,0.0192307692307692,0.0961538461538462,0.134615384615385,0.0192307692307692,0.0576923076923077,0.0576923076923077,0.0769230769230769,0.0576923076923077,0.0769230769230769,0,0.0192307692307692,0,0.0192307692307692,0.0384615384615385,0.0192307692307692,0.0192307692307692,0,0,0,0,0.0192307692307692,0,0,0,0,0.0192307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","B7",0.394495412844037,0.256880733944954,0.146788990825688,0.0917431192660551,0.055045871559633,0.0275229357798165,0.018348623853211,0,0,0,0,0,0,0,0,0.00917431192660551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","B7",0.175,0.35,0.05,0.1,0.05,0.05,0,0,0.05,0.025,0,0,0.05,0.025,0,0,0,0.025,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","B7",0.255102040816327,0.26530612244898,0.102040816326531,0.0918367346938776,0.0714285714285714,0.0408163265306122,0.0714285714285714,0.0204081632653061,0.0102040816326531,0.0102040816326531,0.0306122448979592,0,0,0,0,0,0,0.0102040816326531,0.0102040816326531,0.0102040816326531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","C6",0.28,0.325,0.185,0.1,0.04,0.03,0.01,0.01,0,0.005,0.005,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","C6",0,0.137931034482759,0.206896551724138,0.0689655172413793,0.137931034482759,0.0862068965517241,0.0172413793103448,0.103448275862069,0.0172413793103448,0.0689655172413793,0.0344827586206897,0.0344827586206897,0,0.0344827586206897,0.0517241379310345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","C6",0.0703125,0.24609375,0.26953125,0.19140625,0.07421875,0.03125,0.03125,0.0390625,0.01953125,0.00390625,0.00390625,0.0078125,0.0078125,0,0.00390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","C6",0.0380952380952381,0.10952380952381,0.414285714285714,0.242857142857143,0.0952380952380952,0.0380952380952381,0.0238095238095238,0.0142857142857143,0.0142857142857143,0.00476190476190476,0,0,0.00476190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","C6",0.157657657657658,0.121621621621622,0.256756756756757,0.216216216216216,0.0675675675675676,0.0720720720720721,0.0315315315315315,0.0315315315315315,0.027027027027027,0.0045045045045045,0.00900900900900901,0,0.0045045045045045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","C6",0.116883116883117,0.253246753246753,0.136363636363636,0.116883116883117,0.0974025974025974,0.0714285714285714,0.0649350649350649,0.0454545454545455,0.0324675324675325,0.00649350649350649,0.0194805194805195,0.00649350649350649,0.00649350649350649,0.00649350649350649,0,0.00649350649350649,0,0,0,0,0,0,0,0,0.00649350649350649,0,0,0,0,0.00649350649350649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","C6",0,0.203252032520325,0.203252032520325,0.211382113821138,0.0813008130081301,0.0650406504065041,0.016260162601626,0.040650406504065,0.0894308943089431,0.032520325203252,0.016260162601626,0.00813008130081301,0.00813008130081301,0.016260162601626,0,0,0,0,0.00813008130081301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","C6",0.0211267605633803,0.232394366197183,0.225352112676056,0.197183098591549,0.0774647887323944,0.0492957746478873,0.0492957746478873,0.0563380281690141,0.0211267605633803,0.0211267605633803,0.0140845070422535,0.0211267605633803,0.00704225352112676,0,0,0,0,0,0,0,0,0,0,0,0,0.00704225352112676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","C7",0.353846153846154,0.282051282051282,0.179487179487179,0.112820512820513,0.0358974358974359,0.0307692307692308,0,0.00512820512820513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","C7",0.111111111111111,0.382716049382716,0.240740740740741,0.117283950617284,0.058641975308642,0.0185185185185185,0.0154320987654321,0.00925925925925926,0.0154320987654321,0.0123456790123457,0.00617283950617284,0.00308641975308642,0,0.00617283950617284,0.00308641975308642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","C7",0.39344262295082,0.295081967213115,0.0983606557377049,0.0983606557377049,0.0327868852459016,0.0163934426229508,0.0163934426229508,0.0327868852459016,0.0163934426229508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","C7",0.0526315789473684,0.263157894736842,0.157894736842105,0.157894736842105,0.157894736842105,0.105263157894737,0,0,0,0,0,0,0,0,0.0526315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","C7",0.152173913043478,0.0869565217391304,0.152173913043478,0.0434782608695652,0.0434782608695652,0.0217391304347826,0.0652173913043478,0.0869565217391304,0.0217391304347826,0.0217391304347826,0.0652173913043478,0.0652173913043478,0.0434782608695652,0,0.0217391304347826,0.0217391304347826,0,0,0.0217391304347826,0,0.0217391304347826,0,0.0217391304347826,0,0,0,0,0,0,0,0,0,0,0.0217391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","C7",0.267148014440433,0.249097472924188,0.227436823104693,0.111913357400722,0.0505415162454874,0.0180505415162455,0.0252707581227437,0.0072202166064982,0.0108303249097473,0.0072202166064982,0.0108303249097473,0.0036101083032491,0.0036101083032491,0,0.0036101083032491,0,0,0.0036101083032491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","C7",0.117647058823529,0.0588235294117647,0.176470588235294,0.117647058823529,0.235294117647059,0,0.117647058823529,0,0.0588235294117647,0.0588235294117647,0,0,0,0,0,0,0.0588235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","C7",0.15,0.15,0,0.3,0.15,0.05,0,0.05,0,0.05,0,0,0,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D6",0.130653266331658,0.0753768844221105,0.125628140703518,0.195979899497487,0.0703517587939698,0.0351758793969849,0.0753768844221105,0.0653266331658292,0.0452261306532663,0.0201005025125628,0.0351758793969849,0.0351758793969849,0.0251256281407035,0.0050251256281407,0.0150753768844221,0.0100502512562814,0.0150753768844221,0.0050251256281407,0,0.0050251256281407,0.0050251256281407,0,0,0,0,0,0,0,0,0.0050251256281407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D6",0.0277777777777778,0.263888888888889,0.152777777777778,0.0833333333333333,0.0555555555555556,0.0694444444444444,0.125,0.0555555555555556,0.0138888888888889,0.0416666666666667,0.0138888888888889,0.0138888888888889,0.0138888888888889,0.0277777777777778,0.0138888888888889,0,0,0.0138888888888889,0.0138888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D6",0.186224489795918,0.165816326530612,0.229591836734694,0.158163265306122,0.086734693877551,0.0714285714285714,0.038265306122449,0.0255102040816327,0.00510204081632653,0.0153061224489796,0.00510204081632653,0.00510204081632653,0.00255102040816327,0.00255102040816327,0,0,0,0,0.00255102040816327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D6",0.0196850393700787,0.12992125984252,0.330708661417323,0.271653543307087,0.112204724409449,0.0551181102362205,0.0413385826771654,0.0137795275590551,0.0078740157480315,0.00590551181102362,0.00590551181102362,0.00196850393700787,0.00196850393700787,0.00196850393700787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D6",0.055045871559633,0.018348623853211,0.0917431192660551,0.128440366972477,0.155963302752294,0.036697247706422,0.0275229357798165,0.0458715596330275,0.055045871559633,0.00917431192660551,0.0458715596330275,0.018348623853211,0.0275229357798165,0.018348623853211,0.0275229357798165,0.0458715596330275,0.018348623853211,0.0275229357798165,0.0275229357798165,0,0.018348623853211,0.0275229357798165,0.00917431192660551,0.018348623853211,0,0,0,0,0,0,0,0.00917431192660551,0.00917431192660551,0,0,0.00917431192660551,0,0,0,0,0,0.00917431192660551,0.00917431192660551,0,0,0,0,0,0,0
"treatY","D6",0.240853658536585,0.0457317073170732,0.179878048780488,0.210365853658537,0.0945121951219512,0.0975609756097561,0.0487804878048781,0.0304878048780488,0.0182926829268293,0.0121951219512195,0.0121951219512195,0.00304878048780488,0.00304878048780488,0,0.00304878048780488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D6",0.00961538461538462,0.00480769230769231,0.182692307692308,0.225961538461538,0.125,0.120192307692308,0.0913461538461538,0.0673076923076923,0.0288461538461538,0.0240384615384615,0.00961538461538462,0.0192307692307692,0.00480769230769231,0.00961538461538462,0.0144230769230769,0.0144230769230769,0.0288461538461538,0.0144230769230769,0.00480769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D6",0.0637119113573407,0.157894736842105,0.28808864265928,0.238227146814404,0.113573407202216,0.0470914127423823,0.0249307479224377,0.0249307479224377,0.0221606648199446,0.00277008310249307,0.00554016620498615,0.00277008310249307,0,0.00277008310249307,0,0.00277008310249307,0,0,0.00277008310249307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D6",0.114942528735632,0.028735632183908,0.0977011494252874,0.155172413793103,0.114942528735632,0.0919540229885057,0.0402298850574713,0.028735632183908,0.0459770114942529,0.0517241379310345,0.028735632183908,0.0574712643678161,0.0172413793103448,0.00574712643678161,0.00574712643678161,0.0229885057471264,0.0172413793103448,0.0114942528735632,0.0114942528735632,0,0,0.00574712643678161,0,0,0.0114942528735632,0,0.00574712643678161,0,0.00574712643678161,0,0.00574712643678161,0.00574712643678161,0,0,0,0,0,0,0.00574712643678161,0,0,0,0,0,0.00574712643678161,0,0,0,0,0
"treatY","D7",0.251612903225806,0.212903225806452,0.141935483870968,0.206451612903226,0.116129032258065,0.0387096774193548,0.00645161290322581,0.00645161290322581,0,0.0129032258064516,0.00645161290322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D7",0.4181240063593,0.457869634340223,0.104928457869634,0.0127186009538951,0.00317965023847377,0.00317965023847377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D7",0.123456790123457,0.209876543209877,0.172839506172839,0.0864197530864197,0.0740740740740741,0.0740740740740741,0.0987654320987654,0.0246913580246914,0.0493827160493827,0.0493827160493827,0.0123456790123457,0,0.0123456790123457,0,0,0.0123456790123457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D7",0.102040816326531,0.204081632653061,0.0408163265306122,0.0816326530612245,0.102040816326531,0.0612244897959184,0.0408163265306122,0.0408163265306122,0.0612244897959184,0.0204081632653061,0.0612244897959184,0,0,0.0204081632653061,0,0,0,0.0408163265306122,0.0204081632653061,0,0,0.0204081632653061,0.0408163265306122,0,0,0.0204081632653061,0,0,0,0,0.0204081632653061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D7",0.0458015267175573,0.244274809160305,0.145038167938931,0.137404580152672,0.106870229007634,0.129770992366412,0.0381679389312977,0.0458015267175573,0.0229007633587786,0.0305343511450382,0.0152671755725191,0.00763358778625954,0.00763358778625954,0,0,0,0,0,0,0,0,0,0.00763358778625954,0,0,0,0,0,0,0,0,0.00763358778625954,0,0,0,0,0,0,0,0,0,0.00763358778625954,0,0,0,0,0,0,0,0
"treatY","D7",0.361111111111111,0.138888888888889,0.138888888888889,0.0833333333333333,0.0555555555555556,0.0694444444444444,0.0277777777777778,0.0555555555555556,0,0.0416666666666667,0.0138888888888889,0,0,0,0,0.0138888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D7",0.309941520467836,0.298245614035088,0.105263157894737,0.087719298245614,0.0818713450292398,0.0350877192982456,0.0233918128654971,0.0116959064327485,0.0175438596491228,0.00584795321637427,0,0.0116959064327485,0,0,0,0,0,0,0,0.00584795321637427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00584795321637427,0,0,0,0,0
"treatY","E6",0.28448275862069,0.224137931034483,0.163793103448276,0.0948275862068965,0.0862068965517241,0,0.0431034482758621,0,0,0.0517241379310345,0.00862068965517241,0,0.0172413793103448,0,0.00862068965517241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00862068965517241,0,0,0,0,0.00862068965517241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E6",0.270875763747454,0.276985743380855,0.205702647657841,0.0936863543788187,0.0610997963340122,0.0468431771894094,0.0183299389002037,0.00814663951120163,0.00814663951120163,0.00203665987780041,0.00203665987780041,0.00407331975560081,0.00203665987780041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E6",0.273946360153257,0.302681992337165,0.210727969348659,0.109195402298851,0.0498084291187739,0.0229885057471264,0.0134099616858238,0.00766283524904215,0,0.00191570881226054,0.00574712643678161,0,0,0,0,0.00191570881226054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E6",0.533333333333333,0.23859649122807,0.157894736842105,0.0467836257309941,0.0140350877192982,0.00584795321637427,0.00233918128654971,0,0,0,0,0,0,0,0,0,0,0,0.00116959064327485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E6",0.342105263157895,0.216165413533835,0.227443609022556,0.101503759398496,0.0469924812030075,0.0206766917293233,0.0169172932330827,0.0093984962406015,0.0131578947368421,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E6",0.379746835443038,0.208860759493671,0.145569620253165,0.107594936708861,0.069620253164557,0.0443037974683544,0.0316455696202532,0.0126582278481013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E7",0.179487179487179,0.269230769230769,0.115384615384615,0.0256410256410256,0.0256410256410256,0.0384615384615385,0.0128205128205128,0.0128205128205128,0.0384615384615385,0.0512820512820513,0.0512820512820513,0.0256410256410256,0.0384615384615385,0,0,0,0.0256410256410256,0.0128205128205128,0,0,0,0.0128205128205128,0,0,0.0128205128205128,0,0,0.0128205128205128,0.0128205128205128,0.0128205128205128,0,0,0.0128205128205128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E7",0.27906976744186,0.174418604651163,0.0813953488372093,0.127906976744186,0.0348837209302326,0.0581395348837209,0.0348837209302326,0.0697674418604651,0.0232558139534884,0.0465116279069767,0,0.0348837209302326,0.0116279069767442,0,0,0.0116279069767442,0,0,0.0116279069767442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E7",0.113636363636364,0.0909090909090909,0.113636363636364,0,0.0909090909090909,0.0454545454545455,0.0454545454545455,0,0.0454545454545455,0.0227272727272727,0,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.0227272727272727,0.0227272727272727,0,0,0.0227272727272727,0.0227272727272727,0,0,0.0454545454545455,0.0227272727272727,0,0.0227272727272727,0,0.0227272727272727,0,0,0,0.0227272727272727,0.0227272727272727,0,0,0.0227272727272727,0,0.0227272727272727,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E7",0.2,0.227586206896552,0.179310344827586,0.117241379310345,0.0689655172413793,0.0758620689655172,0.0275862068965517,0.0137931034482759,0,0.0206896551724138,0,0.0344827586206897,0.0137931034482759,0,0.00689655172413793,0.0137931034482759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E7",0.301675977653631,0.329608938547486,0.201117318435754,0.128491620111732,0.0111731843575419,0.0167597765363128,0.00558659217877095,0,0,0.00558659217877095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E7",0.217616580310881,0.290155440414508,0.170984455958549,0.0880829015544041,0.0362694300518135,0.0466321243523316,0.0466321243523316,0.0414507772020725,0.0155440414507772,0.00518134715025907,0.0155440414507772,0.00518134715025907,0.0103626943005181,0,0.00518134715025907,0,0.00518134715025907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E7",0.373493975903614,0.281124497991968,0.228915662650602,0.0602409638554217,0.0200803212851406,0.0240963855421687,0.0120481927710843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E7",0.176470588235294,0.215686274509804,0.0980392156862745,0.0588235294117647,0.0980392156862745,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.0784313725490196,0.0196078431372549,0.0196078431372549,0.0392156862745098,0.0196078431372549,0,0,0.0196078431372549,0,0.0196078431372549,0,0,0,0.0196078431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196078431372549,0,0,0,0,0,0,0,0
"treatY","E7",0.1875,0.25,0.125,0,0.0625,0,0,0.0625,0,0,0.0625,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0.0625,0,0,0,0
"treatY","E7",0.296774193548387,0.387096774193548,0.109677419354839,0.103225806451613,0.032258064516129,0.032258064516129,0.0258064516129032,0,0,0,0,0,0.00645161290322581,0.00645161290322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
